timestamp,device,address,char_uuid,label,col_index,value,payload_ascii,payload_hex
2025-12-09T14:11:01.256,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,87.0,87.00,38372e3030
2025-12-09T14:11:01.256,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,83.0,83.00,38332e3030
2025-12-09T14:11:01.256,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,95.0,95.00,39352e3030
2025-12-09T14:11:01.258,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,97.0,97.00,39372e3030
2025-12-09T14:11:01.258,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,111.0,111.00,3131312e3030
2025-12-09T14:11:01.276,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,110.0,110.00,3131302e3030
2025-12-09T14:11:01.276,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,117.0,117.00,3131372e3030
2025-12-09T14:11:01.276,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,119.0,119.00,3131392e3030
2025-12-09T14:11:01.276,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,127.0,127.00,3132372e3030
2025-12-09T14:11:01.280,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,129.0,129.00,3132392e3030
2025-12-09T14:11:01.280,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,144.0,144.00,3134342e3030
2025-12-09T14:11:01.280,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,145.0,145.00,3134352e3030
2025-12-09T14:11:01.281,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,132.0,132.00,3133322e3030
2025-12-09T14:11:01.281,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,144.0,144.00,3134342e3030
2025-12-09T14:11:01.281,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,126.0,126.00,3132362e3030
2025-12-09T14:11:01.282,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,136.0,136.00,3133362e3030
2025-12-09T14:11:01.282,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,125.0,125.00,3132352e3030
2025-12-09T14:11:01.283,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,133.0,133.00,3133332e3030
2025-12-09T14:11:01.283,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,117.0,117.00,3131372e3030
2025-12-09T14:11:01.283,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,131.0,131.00,3133312e3030
2025-12-09T14:11:01.284,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,115.0,115.00,3131352e3030
2025-12-09T14:11:01.284,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,127.0,127.00,3132372e3030
2025-12-09T14:11:01.285,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,116.0,116.00,3131362e3030
2025-12-09T14:11:01.285,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,125.0,125.00,3132352e3030
2025-12-09T14:11:01.286,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,112.0,112.00,3131322e3030
2025-12-09T14:11:01.287,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,121.0,121.00,3132312e3030
2025-12-09T14:11:01.287,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,106.0,106.00,3130362e3030
2025-12-09T14:11:01.287,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,115.0,115.00,3131352e3030
2025-12-09T14:11:01.289,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,105.0,105.00,3130352e3030
2025-12-09T14:11:01.289,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,114.0,114.00,3131342e3030
2025-12-09T14:11:01.289,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,102.0,102.00,3130322e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,112.0,112.00,3131322e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,100.0,100.00,3130302e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,109.0,109.00,3130392e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,92.0,92.00,39322e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,103.0,103.00,3130332e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,86.0,86.00,38362e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,99.0,99.00,39392e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,97.0,97.00,39372e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,107.0,107.00,3130372e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,101.0,101.00,3130312e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,112.0,112.00,3131322e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,102.0,102.00,3130322e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,114.0,114.00,3131342e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,98.0,98.00,39382e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,109.0,109.00,3130392e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,96.0,96.00,39362e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,108.0,108.00,3130382e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,103.0,103.00,3130332e3030
2025-12-09T14:11:01.294,MyoWareSensor2,88:13:BF:13:67:56,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,113.0,113.00,3131332e3030
