timestamp,device,address,char_uuid,label,col_index,value,payload_ascii,payload_hex
2025-10-30T18:23:41.829,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,377.0,377.00,3337372e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,367.0,367.00,3336372e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,370.0,370.00,3337302e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,362.0,362.00,3336322e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,371.0,371.00,3337312e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,359.0,359.00,3335392e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,368.0,368.00,3336382e3030
2025-10-30T18:23:41.831,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,354.0,354.00,3335342e3030
2025-10-30T18:23:41.833,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,361.0,361.00,3336312e3030
2025-10-30T18:23:41.833,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,351.0,351.00,3335312e3030
